t,p,q,d,b,a
2024-04-05,23600.0,580500.0,92300.0,244100.0,336400.0
2024-04-05,23650.0,232900.0,198300.0,17300.0,215600.0
2024-04-05,23700.0,16000.0,16000.0,0.0,16000.0
2024-04-08,23300.0,1000.0,-1000.0,1000.0,0.0
2024-04-08,23350.0,1100900.0,-834900.0,967900.0,133000.0
2024-04-08,23400.0,852200.0,234400.0,308900.0,543300.0
2024-04-08,23450.0,149100.0,24500.0,62300.0,86800.0
2024-04-08,23500.0,95100.0,93500.0,800.0,94300.0
2024-04-08,23550.0,84500.0,44500.0,20000.0,64500.0
2024-04-08,23600.0,288300.0,-87300.0,187800.0,100500.0
2024-04-08,23650.0,404200.0,-246800.0,325500.0,78700.0
2024-04-08,23700.0,382300.0,71900.0,155200.0,227100.0
2024-04-08,23750.0,208700.0,112100.0,48300.0,160400.0
2024-04-08,23800.0,1045600.0,-430800.0,738200.0,307400.0
2024-04-08,23850.0,1130800.0,-339400.0,735100.0,395700.0
2024-04-08,23900.0,1002000.0,-308600.0,655300.0,346700.0
2024-04-08,23950.0,1094900.0,555500.0,269700.0,825200.0
